frequency_hz,measured_real_ohm,measured_imag_ohm,measured_magnitude_ohm,measured_phase_deg,model_real_ohm,model_imag_ohm,model_magnitude_ohm,model_phase_deg,magnitude_error_db,phase_error_deg
2267922.58856203,4.25450581135526,36.7226625775044,36.9682940704612,83.3914571430238,2.34388490218227,35.4187967694878,35.4962668605158,86.2138977257427,-0.352934589014304,2.8224405827189
2291005.68372183,4.29877620674099,37.1424369442731,37.3903744168863,83.3980978046053,2.37098828350864,35.8291051071108,35.9074693931072,86.2139762293533,-0.351500302371767,2.81587842474796
2314323.72044659,4.34515981120338,37.556572196408,37.8070962774041,83.4004273218953,2.39867136148117,36.2452994560019,36.3245833693333,86.21375360506,-0.347453629169792,2.81332628316468
2337879.0899901,4.39430462841803,37.9818963241232,38.235250248217,83.4005220680356,2.4269520491542,36.6675023704419,36.7477322611241,86.2132249656912,-0.344667869384195,2.81270289765561
2361674.20794453,4.4338604385372,38.4101783949646,38.6652417905466,83.4152337042893,2.45584898367993,37.0958401731702,37.1770433518324,86.2123852182045,-0.34091764987535,2.79715151391525
2385711.51448814,4.48511667688516,38.8434905774399,39.1015732655981,83.4134329970329,2.48538156190872,37.5304431082758,37.6126478915245,86.211229055519,-0.337206467159812,2.79779605848613
2409993.4746355,4.53604099083147,39.2894336687804,39.5504142315097,83.414249139499,2.51556997804855,37.9714455016187,38.0546812599562,86.2097509479282,-0.33485895466637,2.79550180842915
2434522.57849031,4.58850557183565,39.7379973379962,40.0020351459443,83.4132858006822,2.54643526352098,38.4189859292159,38.5032831376831,86.207945134071,-0.331686482493777,2.79465933338883
2459301.34150074,4.63761573132559,40.1879031305576,40.4546046538898,83.4172815354832,2.5779993291613,38.8732073940557,38.9585976857795,86.2058056114335,-0.327292905708226,2.78852407595029
2484332.30471738,4.68973190065546,40.6548193029264,40.9244171351728,83.4197365409597,2.61028500992219,39.3342575118365,39.4207737346756,86.2033261263524,-0.325147170430387,2.78358958539265
2509618.03505385,4.74350039088132,41.1198206311454,41.3925167717048,83.4195600942952,2.64331611225207,39.8022887061578,39.8899649826573,86.2005001634922,-0.321163567242865,2.780940069197
2535161.12555,4.79971762760052,41.5990949647892,41.8750760141907,83.4182972145464,2.67711746433293,40.2774584137273,40.366330204607,86.1973209347614,-0.318726798060808,2.77902372021502
2560964.19563786,4.86077723038282,42.0806318064774,42.3604382474464,83.4109074433749,2.7117149693767,40.7599293001891,40.8500334716087,86.1937813676353,-0.315360556193214,2.7828739242604
2587029.89141023,4.91295986392148,42.5740905928,42.8566256771161,83.417305236532,2.74713566219521,41.2498694872166,41.3412443820806,86.1898740928472,-0.31268857893684,2.7725688563152
2613360.88589207,4.97896343247933,43.0675832853634,43.3544323789815,83.4054166090645,2.78340776927571,41.7474527915619,41.8401383051461,86.1855914314088,-0.30880786232555,2.78017482234436
2639959.8793146,5.03498864592144,43.5751331346367,43.8650582852214,83.4088572755878,2.82056077261271,42.2528589767989,42.3468966370058,86.1809253809175,-0.305942437930604,2.77206810532976
2666829.59939217,5.09296969214939,44.0938969327455,44.3870486403493,83.4113714699711,2.85862547756734,42.7662740185544,42.8617070711268,86.1758676011051,-0.303736104664122,2.76449613113401
2693972.80160208,5.15975296225738,44.6153207149545,44.9126918936037,83.4030614107638,2.89763408504756,43.2878903840736,43.3847638831238,86.1704093985789,-0.300636951723137,2.76734798781509
2721392.26946704,5.21975319281229,45.1461344988793,45.4468842010624,83.4048000515764,2.93762026832677,43.8179073270309,43.9162682312734,86.1645417107023,-0.297573694593628,2.75974165912589
2749090.81484071,5.29489005615249,45.6875034347649,45.9933020211465,83.3892765040308,2.9786192548451,44.3565311985634,44.4564284736692,86.1582550885603,-0.295200413412195,2.76897858452947
2777071.278196,5.35329761722155,46.2296780298984,46.5385960910578,83.3946905645337,3.02066791336657,44.9039757755747,45.0054605031016,86.1515396789465,-0.290961363016043,2.75684911441273
2805336.5289164,5.42652886381483,46.794723087516,47.1083148111575,83.3852664483671,3.0638048468968,45.4604626074365,45.563588100829,86.1443852053087,-0.289593030274026,2.75911875694167
2833889.46559018,5.49672996165142,47.3641970958206,47.6820847573075,83.3802982337875,3.1080704918013,46.0262213823002,46.1310433104923,86.1367809475824,-0.287239171127345,2.75648271379491
2862733.01630769,5.56963137334158,47.9399384628713,48.2623921232547,83.3731221798237,3.15350722360196,46.6014903143206,46.7080668335249,86.1287157208352,-0.28433901867085,2.75559354101149
2891870.13896161,5.63926299417986,48.5300550806525,48.8566017365994,83.3718731178662,3.20015946997147,47.1865165531968,47.2949084475101,86.1201778526421,-0.28217733702961,2.74830473477585
2921303.8215503,5.71910329343851,49.113501582518,49.4453656086899,83.3580113676085,3.24807383149132,47.781556617541,47.8918274490554,86.1111551591033,-0.277283667921986,2.75314379149478
2951037.08248417,5.79685977796835,49.7287797335732,50.0655082574388,83.3510665998811,3.29729921078954,48.3868768537058,48.4990931228735,86.1016349194087,-0.276100230866827,2.75056831952759
2981072.97089528,5.87553234961294,50.342689065372,50.6843982180323,83.3430838226745,3.34788695072983,49.0027539218282,49.1169852388979,86.0916038488469,-0.272851842515502,2.74852002617241
3011414.56694998,5.95860310146967,50.9775202398251,51.3245800832566,83.3331276144939,3.39989098238508,49.6294753109895,49.7457945794036,86.0810480701485,-0.27138065366389,2.74792045565465
3042064.98216481,6.04686182422889,51.6163460644935,51.9693344095426,83.3182478495247,3.45336798359559,50.2673398855408,50.3858234982679,86.0699530830416,-0.268775873801659,2.75170523351696
3073027.35972556,6.13031646846056,52.2663687501455,52.6246528000866,83.3103491055569,3.5083775489868,50.9166584648125,51.0373865146776,86.0583037318914,-0.266016325521347,2.74795462633448
3104304.87480962,6.22257946225588,52.9335976007641,53.2980886160442,83.2953974284418,3.56498237240352,51.5777544386081,51.7008109437841,86.0460841712814,-0.264285587545598,2.75068674283957
3135900.73491157,6.31279673530648,53.6057265787273,53.976155148867,83.283584087149,3.62324844280841,52.2509644210781,52.3764375670118,86.0332778293843,-0.261319786803208,2.74969374223531
3167818.18017215,6.40709083207626,54.2943161578771,54.67104882826,83.2698417673277,3.68324525479323,52.9366389457923,53.0646213449613,86.0198673689557,-0.259046721197736,2.75002560162798
3200060.48371049,6.51172142291005,54.9971073341546,55.3812633569704,83.2475498472973,3.74504603496236,53.6351432050619,53.7657321760941,86.005834645771,-0.257145885774293,2.75828479847366
3232630.95195978,6.60158305605889,55.7091068861333,56.0988902643953,83.2419105533549,3.80872798557208,54.3468578368277,54.4801557046641,85.9911606643086,-0.254318602048247,2.74925011095368
3265532.92500636,6.70693453037733,56.4406854879374,56.8377862794025,83.2232321888152,3.87437254694557,55.0721797627139,55.2082941816644,85.9758255304666,-0.252656521768507,2.7525933416514
3298769.77693224,6.80833834462793,57.1833495586578,57.5872289467255,83.2102382855015,3.94206568033659,55.8115230811622,55.9505673828888,85.9598084010804,-0.250433722801753,2.7495701155789
3332344.91616108,6.91536039375439,57.9424933750379,58.3537038061152,83.1940172687604,4.01189817308362,56.5653200199076,56.7074135885754,85.9430874299868,-0.248571739481576,2.74907016122638
3366261.78580776,7.03288769936964,58.7128848092648,59.1325997400583,83.1694044907687,4.08396596808552,57.3340219524344,57.4792906295016,85.92563971036,-0.246311465353543,2.75623521959135
3400523.86403146,7.14581614477261,59.5052435997998,59.9327682010969,83.1523032157055,4.15837051984001,58.118100483471,58.2666770048465,85.9074412130155,-0.24488173819113,2.75513799731001
3435134.66439233,7.27394291956269,60.3020323519134,60.7391583030936,83.1219180660117,4.23521917952107,58.918048609042,59.0700730776255,85.8884667203521,-0.242025224412325,2.76654865434038
3470097.7362118,7.39076170099202,61.1317877615761,61.5769342647654,83.1064638150391,4.31462561183456,59.7343819571056,59.8900023540464,85.8686897555713,-0.241274654005868,2.76222594053213
3505416.6649366,7.51703969254517,61.9711271798751,62.4253673572175,83.083863633619,4.39671024668475,60.5676401153648,60.7270128537346,85.8480825067777,-0.239583758578215,2.76421887315863
3541095.07250641,7.64835181141185,62.8259726494321,63.2898105920559,83.0590412552686,4.48160076901415,61.4183880534626,61.581678578442,85.8266157455257,-0.237645466754345,2.76757449025705
3577136.61772528,7.78545922867861,63.7056212513432,64.1795883004947,83.0324374386425,4.56943265054864,62.2872176474584,62.454601087588,85.8042587393367,-0.236649761875774,2.77182130069414
3613544.99663689,7.92940394853982,64.5942452824207,65.0791208498137,83.0015485268595,4.66034972759517,63.1747493152459,63.3464111898034,85.7809791576624,-0.234393238574027,2.77943063080294
3650323.94290352,8.06629458259884,65.5133322413284,66.0080435224067,82.9808144487978,4.75450482950641,64.081633772414,64.2577707605515,85.7567429707186,-0.233424111730506,2.7759285219208
3687477.22818896,8.22518429512887,66.4422756277764,66.9494559147887,82.9430045498268,4.85206046295334,65.0085539189966,65.1893746969185,85.7315143405539,-0.231404733440477,2.78850979072716
3725008.66254531,8.38329796876324,67.3996746848243,67.9190388069002,82.9098573449847,4.95318955774042,65.956226868594,66.1419530217876,85.7052555036545,-0.230290332559633,2.79539815866982
3762922.09480365,8.54181773449196,68.3774456678514,68.9089089034883,82.8794083758395,5.05807628056938,66.9254061325169,67.1162731508715,85.677926644312,-0.22895081034694,2.79851826847257
3801221.4129688,8.71258981706382,69.3764871750591,69.9214287187522,82.8420294563281,5.16691692391675,67.9168839728937,68.1131423374826,85.6494857579009,-0.227587544422406,2.80745630157289
3839910.54461799,8.8864613509512,70.4039352276039,70.9625485088761,82.8061071658216,5.27992087805088,68.9314939401308,69.1334103114896,85.6198885031196,-0.226824464035768,2.81378133729799
3878993.45730362,9.06888953771532,71.451653694465,72.0248816251789,82.7665000422879,5.39731169519138,69.9701136117292,70.1779721306717,85.5890880421494,-0.225634770644135,2.82258799986147
3918474.15896018,9.25687706297415,72.5184025734567,73.1068292621487,82.7256102520418,5.51932825592425,71.0336675512688,71.2477712646565,85.5570348675687,-0.223733297550965,2.83142461552698
3958356.69831521,9.44600676795356,73.6092784219894,74.2128891343423,82.6874098828841,5.6462260492509,72.1231305083975,72.3438029338421,85.5236766147325,-0.221560087018926,2.83626673184842
3998645.16530455,9.65051640652015,74.7411767010216,75.3616345468027,82.6427242873877,5.7782785790922,73.239530882934,73.4671177282043,85.4889578581802,-0.221146151675842,2.84623357079252
4039343.69149169,9.85195517749881,75.890932784574,76.5277381067295,82.6033826848327,5.91577891171729,74.3839544787473,74.6188255336994,85.452819890473,-0.219409362523547,2.84943720564025
4080456.45049153,10.0609255825618,77.0809794412099,77.7348031141398,82.5635601025875,6.05904138045434,75.5575485759501,75.8000997971448,85.4152004816757,-0.218914510130693,2.8516403790882
4121987.65839835,10.2787901214854,78.2907883596716,78.9626561631537,82.5204220685422,6.20840346620529,76.7615263531802,77.0121821640523,85.3760336174884,-0.217246387323103,2.85561154894615
4163941.57421814,10.5195935277103,79.540917437585,80.2335303648104,82.4661340136867,6.36422787477314,77.9971716953993,78.2563875279433,85.3352492137957,-0.2167221188561,2.86911520010902
4206322.50030542,10.7598460969033,80.8346328095127,81.5476066446943,82.4179656745029,6.52690483487418,79.2658444267691,79.5341095342889,85.2927728051336,-0.217155926220911,2.87480713063075
4249134.78280442,11.0091511760737,82.1483456111658,82.8827611525412,82.3669578081649,6.69685464400992,80.5689860128428,80.8468265874466,85.2485252042635,-0.216024662564318,2.88156739609864
4292382.81209473,11.2800729229288,83.5142682017777,84.2726114370799,82.3077476194022,6.87453049319096,81.9081257816089,82.1961084149224,85.202422129697,-0.216703914675294,2.89467451029484
4336071.02324161,11.5532247492317,84.9142563572066,85.6966039864104,82.2520526036327,7.06042160592684,83.2848877189533,83.5836232500847,85.1543737976131,-0.21684837071497,2.90232119398035
4380203.89645075,11.8465246679801,86.3435384660635,87.152434168815,82.1876694359347,7.25505673202835,84.7009979009523,85.0111457022083,85.1042844741541,-0.216073044549949,2.9166150382194
4424785.95752772,12.1480106495042,87.8300736820912,88.6662055449653,82.125230800987,7.45900804273991,86.1582926332208,86.4805653916148,85.0520519835622,-0.216792060496271,2.92682118257527
4469821.7783421,12.4700042056288,89.3600712363958,90.2259571091498,82.0558004792662,7.67289548068148,87.6587273764548,87.9938964378615,84.9975671670172,-0.217578973847527,2.94176668775093
4515315.97729632,12.7982688891159,90.9307302464996,91.8269752835178,81.9883911450284,7.89739162621705,89.2043865475032,89.5532879006361,84.9407132863423,-0.217774876603117,2.95232214131389
4561273.21979929,13.1455903724464,92.5480976234092,93.4770395335252,81.9157497929854,8.13322715139955,90.7974942969848,91.1610352865041,84.8813653659487,-0.2179140185392,2.96561557296326
4607698.2187448,13.5102066938704,94.2223126319684,95.1859752412481,81.8401770775106,8.38119694383919,92.4404263778763,92.8195932502131,84.8193894654613,-0.218666058932784,2.97921238795067
4654595.73499485,13.8836309197607,95.9593277688756,96.9584848962206,81.7674330290173,8.64216699602699,94.1357232349207,94.5315896372679,84.7546418744008,-0.220177188586006,2.98720884538352
4701970.57786786,14.2983115094909,97.735514825932,98.7758703849903,81.6769018651051,8.91708217121197,95.8861044624726,96.2998410353639,84.6869682190512,-0.220505900525953,3.0100663539461
4749827.6056319,14.7103922459057,99.5955716068476,100.676082183025,81.5980870363183,9.20697497536042,97.6944847989183,98.1273700265272,84.6162024701927,-0.222722948072115,3.0181154338744
4798171.72600286,15.1627235668834,101.509033672542,102.635238115859,81.5043634524808,9.51297548660586,99.5639918495437,100.017424360082,84.5421658386879,-0.22441655564183,3.03780238620703
